"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
40.934;18;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4088;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
41.003;18;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4088;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
41.070;18;0;101;0;0.0;15.000;1.020;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4088;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
41.136;18;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4088;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
41.205;18;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4088;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
41.270;18;0;101;0;0.0;15.000;1.020;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4088;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
41.335;18;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4088;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
41.401;18;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4088;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
41.471;18;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4088;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
41.536;18;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4088;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
41.603;18;0;101;0;0.0;15.000;1.020;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4088;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
41.672;18;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4088;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
41.743;18;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4088;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
41.807;18;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4088;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
41.871;18;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4088;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
41.937;19;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4091;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
42.003;19;0;100;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;-0.1;0;0;0;0;93;101;0;0;4091;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
42.067;19;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4091;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
42.133;19;0;101;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;0.0;0;0;0;0;93;101;0;0;4091;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
42.200;19;0;100;0;0.0;14.900;1.014;9;23;0;0;100;104;100;143;100;174;100;83;83;0;0.000;4.929;0.000;0.000;14.500;0.986;0.0;0.0;0;22;3.180;3.015;0.0;0;-0.1;0;0;0;0;93;101;0;0;4091;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
47.531;0;0;101;0;0.0;14.900;1.014;57;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;21;0.000;0.000;3.5;0;0.0;0;0;0;0;0;101;0;0;0;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
47.551;0;0;101;0;0.0;14.900;1.014;57;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;21;0.000;0.000;3.5;0;0.0;0;0;0;0;0;101;0;0;0;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
47.617;0;0;101;0;0.0;14.900;1.014;44;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;1.8;0;0.0;0;0;0;0;0;101;0;0;0;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
47.685;0;0;101;0;0.0;15.000;1.020;44;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;1.8;0;0.0;0;0;0;0;0;101;0;0;0;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
47.685;1;0;100;0;0.0;15.000;1.020;35;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.9;0;-0.1;0;0;0;0;0;101;0;0;6480;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
47.823;1;0;101;0;0.0;14.900;1.014;35;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.9;0;0.0;0;0;0;0;93;101;0;0;6480;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
47.887;1;0;101;0;0.0;14.900;1.014;35;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.9;0;0.0;0;0;0;0;93;101;0;0;6480;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
47.954;1;0;101;0;0.0;14.900;1.014;35;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.9;0;0.0;0;0;0;0;93;101;0;0;6480;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
48.018;1;0;101;0;0.0;14.900;1.014;28;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.4;0;0.0;0;0;0;0;93;101;0;0;6480;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
48.082;1;0;101;0;0.0;15.000;1.020;28;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.4;0;0.0;0;0;0;0;93;101;0;0;6480;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
48.149;1;0;101;0;0.0;15.000;1.020;28;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.4;0;0.0;0;0;0;0;93;101;0;0;6480;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
48.218;1;0;100;0;0.0;14.900;1.014;28;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.4;0;-0.1;0;0;0;0;93;101;0;0;6480;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
48.284;1;0;101;0;0.0;14.900;1.014;23;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.2;0;0.0;0;0;0;0;93;101;0;0;6480;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
48.349;1;0;101;0;0.0;14.900;1.014;23;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.2;0;0.0;0;0;0;0;93;101;0;0;6480;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
48.414;1;0;101;0;0.0;14.900;1.014;23;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.2;0;0.0;0;0;0;0;93;101;0;0;6480;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
48.484;1;0;101;0;0.0;14.900;1.014;23;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.2;0;0.0;0;0;0;0;93;101;0;0;6480;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
48.549;1;0;101;0;0.0;14.900;1.014;19;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.1;0;0.0;0;0;0;0;93;101;0;0;6480;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
48.616;1;0;101;0;0.0;14.900;1.014;19;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.1;0;0.0;0;0;0;0;93;101;0;0;6480;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
48.685;1;0;100;0;0.0;15.000;1.020;19;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.1;0;-0.1;0;0;0;0;93;101;0;0;6480;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
48.750;1;0;101;0;0.0;15.000;1.020;19;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.1;0;0.0;0;0;0;0;93;101;0;0;6480;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
48.819;2;0;101;0;0.0;14.900;1.014;16;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;0.0;0;0;0;0;93;101;0;0;4126;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
48.886;2;0;101;0;0.0;14.900;1.014;16;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;0.0;0;0;0;0;93;101;0;0;4126;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
48.951;2;0;101;0;0.0;14.900;1.014;16;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;0.0;0;0;0;0;93;101;0;0;4126;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
49.017;2;0;101;0;0.0;14.900;1.014;15;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;0.0;0;0;0;0;93;101;0;0;4126;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
49.082;2;0;100;0;0.0;14.900;1.014;15;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;-0.1;0;0;0;0;93;101;0;0;4126;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
49.148;2;0;101;0;0.0;14.900;1.014;15;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;0.0;0;0;0;0;93;101;0;0;4126;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
49.217;2;0;101;0;0.0;14.900;1.014;15;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;0.0;0;0;0;0;93;101;0;0;4126;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
49.283;2;0;101;0;0.0;14.900;1.014;13;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;0.0;0;0;0;0;93;101;0;0;4126;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
49.349;2;0;101;0;0.0;14.900;1.014;13;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;0.0;0;0;0;0;93;101;0;0;4126;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
49.414;2;0;101;0;0.0;14.900;1.014;13;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;0.0;0;0;0;0;93;101;0;0;4126;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
49.483;2;0;101;0;0.0;14.900;1.014;13;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;0.0;0;0;0;0;93;101;0;0;4126;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
49.550;2;0;101;0;0.0;14.900;1.014;12;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;0.0;0;0;0;0;93;101;0;0;4126;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
49.618;2;0;101;0;0.0;14.900;1.014;12;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;0.0;0;0;0;0;93;101;0;0;4126;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
49.684;2;0;101;0;0.0;14.900;1.014;12;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;0.0;0;0;0;0;93;101;0;0;4126;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
49.750;2;0;101;0;0.0;14.900;1.014;12;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;0.0;0;0;0;0;93;101;0;0;4126;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
49.816;3;0;101;0;0.0;15.000;1.020;11;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;0.0;0;0;0;0;93;101;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
49.884;3;0;101;0;0.0;15.000;1.020;11;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;0.0;0;0;0;0;93;101;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
49.951;3;0;101;0;0.0;14.900;1.014;11;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;0.0;0;0;0;0;93;101;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
50.016;3;0;101;0;0.0;14.900;1.014;11;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;0.0;0;0;0;0;93;101;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
50.081;3;0;101;0;0.0;14.900;1.014;11;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;0.0;0;0;0;0;93;101;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
50.148;3;0;101;0;0.0;15.000;1.020;11;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;0.0;0;0;0;0;93;101;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
50.217;3;0;101;0;0.0;14.900;1.014;11;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;0.0;0;0;0;0;93;101;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
50.283;3;0;101;0;0.0;14.900;1.014;11;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;0.0;0;0;0;0;93;101;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
50.352;3;0;101;0;0.0;14.900;1.014;10;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;0.0;0;0;0;0;93;101;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
50.417;3;0;101;0;0.0;14.900;1.014;10;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;0.0;0;0;0;0;93;101;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
50.483;3;0;101;0;0.0;14.900;1.014;10;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;0.0;0;0;0;0;93;101;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
50.548;3;0;101;0;0.0;14.900;1.014;10;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;0.0;0;0;0;0;93;101;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
50.614;3;0;101;0;0.0;14.900;1.014;10;24;0;0;100;0;100;0;0;0;0;83;83;0;0.000;0.000;0.000;0.000;0.000;0.000;0.0;0.0;0;22;0.000;0.000;0.0;0;0.0;0;0;0;0;93;101;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
